1880.11.02_TheDerbyMercury_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.03_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.11.03_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.03_DailyNews_0003,1880.05.13_BirminghamDailyPost_0006
1880.11.03_GlasgowHerald_0003,1880.05.28_BirminghamDailyPost_0006
1880.11.03_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.11.03_LiverpoolMercuryetc_0008,1880.05.26_GlasgowHerald_0008
1880.11.03_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.03_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.11.03_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.11.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.11.04_AberdeenWeeklyJournal_0003,1880.05.11_GlasgowHerald_0006
1880.11.04_BirminghamDailyPost_0006,1880.05.27_GlasgowHerald_0006
1880.11.04_GlasgowHerald_0006,1880.05.27_BirminghamDailyPost_0006
1880.11.04_GlasgowHerald_0008,1880.05.22_Jackson'sOxfordJournal_0002
1880.11.04_LiverpoolMercuryetc_0008,1880.05.31_GlasgowHerald_0008
1880.11.04_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.04_TheLeedsMercury_0006,1880.05.15_HampshireTelegraphandSussexChronicleetc_0003
1880.11.04_TheLeedsMercury_0007,1880.05.21_BirminghamDailyPost_0006
1880.11.05_AberdeenWeeklyJournal_0003,1880.05.05_GlasgowHerald_0008
1880.11.05_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.05_DailyNews_0003,1880.05.17_BirminghamDailyPost_0006
1880.11.05_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.11.05_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.05_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.05_TheHullPacketandEastRidingTimes_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.05_TheHullPacketandEastRidingTimes_0003,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.05_TheHullPacketandEastRidingTimes_0004,1880.05.26_TheDerbyMercury_0004
1880.11.05_TheLeedsMercury_0007,1880.05.31_GlasgowHerald_0008
1880.11.05_ThePallMallGazette_0014,1880.05.05_BirminghamDailyPost_0006
1880.11.06_BirminghamDailyPost_0006,1880.05.01_GlasgowHerald_0006
1880.11.06_BirminghamDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.11.06_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.11.06_HampshireTelegraphandSussexChronicleetc_0002,1880.05.07_TheLeedsMercury_0003
1880.11.06_HampshireTelegraphandSussexChronicleetc_0003,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.06_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.06_Jackson'sOxfordJournal_0003,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.11.06_LiverpoolMercuryetc_0007,1880.05.21_BirminghamDailyPost_0006
1880.11.06_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.06_TheBristolMercuryandDailyPost_0002,1880.05.26_TheDerbyMercury_0004
1880.11.06_TheBristolMercuryandDailyPost_0003,1880.05.22_Jackson'sOxfordJournal_0002
1880.11.06_TheBristolMercuryandDailyPost_0007,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.11.06_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.06_TheIpswichJournal_0003,1880.05.26_TheDerbyMercury_0004
1880.11.06_TheIpswichJournal_S0002,1880.05.12_TheDerbyMercury_0007
1880.11.06_TheLeedsMercury_S0004,1880.05.22_Jackson'sOxfordJournal_0002
1880.11.06_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.11.07_Reynolds'sNewspaper_0006,1880.05.08_TheIpswichJournal_S0001
1880.11.07_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.08_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.08_DailyNews_0003,1880.05.05_BirminghamDailyPost_0006
1880.11.08_GlasgowHerald_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.08_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.08_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.11.08_TheLeedsMercury_0006,1880.05.27_BirminghamDailyPost_0006
1880.11.08_WesternMail_0001,1880.05.27_NorthernEcho_0001
1880.11.09_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.11.09_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.09_BirminghamDailyPost_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.09_DailyNews_0007,1880.05.10_BirminghamDailyPost_0006
1880.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_BirminghamDailyPost_0006
1880.11.09_GlasgowHerald_0006,1880.05.27_BirminghamDailyPost_0006
1880.11.09_GlasgowHerald_0007,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.11.09_LiverpoolMercuryetc_0008,1880.05.26_GlasgowHerald_0008
1880.11.09_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.11.09_TheDerbyMercury_0001,1880.05.15_Jackson'sOxfordJournal_0004
1880.11.09_TheDerbyMercury_0004,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.11.09_TheDerbyMercury_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.09_ThePallMallGazette_0014,1880.05.15_BirminghamDailyPost_0006
1880.11.10_AberdeenWeeklyJournal_0003,1880.05.19_GlasgowHerald_0008
1880.11.10_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.10_DailyNews_0002,1880.05.06_BirminghamDailyPost_0006
1880.11.10_GlasgowHerald_0005,1880.05.21_BirminghamDailyPost_0006
1880.11.10_HampshireTelegraphandSussexChronicleetc_0001,1880.05.05_TheDerbyMercury_0007
1880.11.10_LiverpoolMercuryetc_0008,1880.05.26_GlasgowHerald_0008
1880.11.10_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.10_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.11.11_AberdeenWeeklyJournal_0003,1880.05.05_GlasgowHerald_0008
1880.11.11_BirminghamDailyPost_0006,1880.05.07_TheLeedsMercury_0006
1880.11.11_GlasgowHerald_0002,1880.05.26_TheDerbyMercury_0004
1880.11.11_GlasgowHerald_0006,1880.05.27_AberdeenWeeklyJournal_0003
1880.11.11_LiverpoolMercuryetc_0008,1880.05.11_GlasgowHerald_0006
1880.11.11_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.11_ThePallMallGazette_0014,1880.05.27_BirminghamDailyPost_0006
1880.11.11_WesternMail_0001,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.11.12_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.11.12_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.12_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.28_BirminghamDailyPost_0006
1880.11.12_GlasgowHerald_0005,1880.05.28_BirminghamDailyPost_0006
1880.11.12_LiverpoolMercuryetc_0004,1880.05.12_TheDerbyMercury_0001
1880.11.12_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.12_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.11.12_TheHullPacketandEastRidingTimes_0001,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.11.12_TheHullPacketandEastRidingTimes_0002,1880.05.22_Jackson'sOxfordJournal_0002
1880.11.12_TheHullPacketandEastRidingTimes_0004,1880.05.26_TheDerbyMercury_0004
1880.11.12_TheHullPacketandEastRidingTimes_0007,1880.05.31_BirminghamDailyPost_0005
1880.11.12_TheLeedsMercury_0003,1880.05.15_HampshireTelegraphandSussexChronicleetc_0003
1880.11.12_TheLeedsMercury_0007,1880.05.26_BirminghamDailyPost_0006
1880.11.12_ThePallMallGazette_0009,1880.05.26_BirminghamDailyPost_0006
1880.11.12_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.11.13_AberdeenWeeklyJournal_0003,1880.05.28_BirminghamDailyPost_0006
1880.11.13_BirminghamDailyPost_0008,1880.05.08_TheLeedsMercury_0006
1880.11.13_DailyNews_0003,1880.05.05_BirminghamDailyPost_0006
1880.11.13_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.11.13_GlasgowHerald_0007,1880.05.12_TheDerbyMercury_0007
1880.11.13_HampshireTelegraphandSussexChronicleetc_0002,1880.05.14_TheLeedsMercury_0007
1880.11.13_Jackson'sOxfordJournal_0002,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.13_Jackson'sOxfordJournal_0003,1880.05.22_WesternMail_0001
1880.11.13_LiverpoolMercuryetc_0004,1880.05.27_GlasgowHerald_0001
1880.11.13_LiverpoolMercuryetc_0008,1880.05.07_TheLeedsMercury_0006
1880.11.13_TheBristolMercuryandDailyPost_0002,1880.05.19_TheDerbyMercury_0001
1880.11.13_TheBristolMercuryandDailyPost_0003,1880.05.26_TheDerbyMercury_0004
1880.11.13_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.13_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.13_TheIpswichJournal_0003,1880.05.05_TheDerbyMercury_0007
1880.11.13_YGoleuad_0015,1880.05.06_YGenedlCymreig_0002
1880.11.13_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.11.14_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.15_AberdeenWeeklyJournal_0003,1880.05.11_GlasgowHerald_0006
1880.11.15_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.15_GlasgowHerald_0003,1880.05.26_TheDerbyMercury_0004
1880.11.15_GlasgowHerald_0005,1880.05.28_BirminghamDailyPost_0006
1880.11.15_LiverpoolMercuryetc_0008,1880.05.31_BirminghamDailyPost_0006
1880.11.15_TheBristolMercuryandDailyPost_0003,1880.05.05_TheDerbyMercury_0007
1880.11.16_AberdeenWeeklyJournal_0003,1880.05.15_BirminghamDailyPost_0006
1880.11.16_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.11.16_BirminghamDailyPost_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.16_GlasgowHerald_0006,1880.05.11_BirminghamDailyPost_0006
1880.11.16_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.11.16_LiverpoolMercuryetc_0008,1880.05.17_BirminghamDailyPost_0006
1880.11.16_TheBristolMercuryandDailyPost_0007,1880.05.28_BirminghamDailyPost_0006
1880.11.16_TheDerbyMercury_0001,1880.05.15_Jackson'sOxfordJournal_0004
1880.11.16_TheDerbyMercury_0004,1880.05.28_TheHullPacketandEastRidingTimes_0004
1880.11.16_TheDerbyMercury_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.16_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.11.17_AberdeenWeeklyJournal_0003,1880.05.12_GlasgowHerald_0008
1880.11.17_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.11.17_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.17_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.11.17_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.11.17_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.11.17_TheBristolMercuryandDailyPost_0007,1880.05.14_GlasgowHerald_0008
1880.11.17_TheLeedsMercury_0002,1880.05.27_BirminghamDailyPost_0006
1880.11.17_ThePallMallGazette_0014,1880.05.26_BirminghamDailyPost_0006
1880.11.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.12_TheDerbyMercury_0001
1880.11.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.11.18_AberdeenWeeklyJournal_0003,1880.05.20_BirminghamDailyPost_0006
1880.11.18_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.18_GlasgowHerald_0006,1880.05.21_BirminghamDailyPost_0006
1880.11.18_LiverpoolMercuryetc_0008,1880.05.13_TheBristolMercuryandDailyPost_0007
1880.11.18_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.11.19_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.11.19_AberdeenWeeklyJournal_0006,1880.05.05_TheDerbyMercury_0003
1880.11.19_BirminghamDailyPost_0006,1880.05.11_GlasgowHerald_0006
1880.11.19_DailyNews_0006,1880.05.21_BirminghamDailyPost_0006
1880.11.19_GlasgowHerald_0006,1880.05.21_BirminghamDailyPost_0006
1880.11.19_GlasgowHerald_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.19_LiverpoolMercuryetc_0008,1880.05.07_TheLeedsMercury_0006
1880.11.19_TheBristolMercuryandDailyPost_0003,1880.05.08_TheIpswichJournal_S0001
1880.11.19_TheHullPacketandEastRidingTimes_0003,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.19_TheHullPacketandEastRidingTimes_0004,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.11.19_TheLeedsMercury_0007,1880.05.26_GlasgowHerald_0008
1880.11.19_ThePallMallGazette_0009,1880.05.12_BirminghamDailyPost_0006
1880.11.19_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.11.20_AberdeenWeeklyJournal_0003,1880.05.04_BirminghamDailyPost_0006
1880.11.20_BaneracAmserauCymru_0008,1880.05.06_YGenedlCymreig_0002
1880.11.20_BirminghamDailyPost_0008,1880.05.27_GlasgowHerald_0006
1880.11.20_DailyNews_0007,1880.05.04_BirminghamDailyPost_0006
1880.11.20_GlasgowHerald_0006,1880.05.21_BirminghamDailyPost_0006
1880.11.20_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.11.20_HampshireTelegraphandSussexChronicleetc_0004,1880.05.12_TheDerbyMercury_0001
1880.11.20_Jackson'sOxfordJournal_0001,1880.05.12_TheDerbyMercury_0001
1880.11.20_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.20_LiverpoolMercuryetc_0008,1880.05.21_TheLeedsMercury_0003
1880.11.20_TheBristolMercuryandDailyPost_0002,1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.11.20_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.20_TheIpswichJournal_0003,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.11.20_TheLeedsMercury_0005,1880.05.26_BirminghamDailyPost_0006
1880.11.20_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.11.21_Reynolds'sNewspaper_0006,1880.05.08_TheIpswichJournal_S0001
1880.11.21_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.21_Reynolds'sNewspaper_0008,1880.05.13_BirminghamDailyPost_0006
1880.11.22_AberdeenWeeklyJournal_0003,1880.05.07_BirminghamDailyPost_0006
1880.11.22_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.22_GlasgowHerald_0008,1880.05.26_BirminghamDailyPost_0006
1880.11.22_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.11.22_TheBristolMercuryandDailyPost_0006,1880.05.26_GlasgowHerald_0008
1880.11.22_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.11.22_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.11.23_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.11.23_BirminghamDailyPost_0007,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.11.23_BirminghamDailyPost_0008,1880.05.08_TheLeedsMercury_0006
1880.11.23_DailyNews_0003,1880.05.17_BirminghamDailyPost_0006
1880.11.23_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_BirminghamDailyPost_0006
1880.11.23_GlasgowHerald_0002,1880.05.12_TheDerbyMercury_0007
1880.11.23_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.11.23_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.11.23_LiverpoolMercuryetc_0008,1880.05.14_GlasgowHerald_0008
1880.11.23_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.23_TheDerbyMercury_0001,1880.05.08_TheBristolMercuryandDailyPost_0002
1880.11.23_TheDerbyMercury_0007,1880.05.28_TheHullPacketandEastRidingTimes_0004
1880.11.23_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.11.24_AberdeenWeeklyJournal_0003,1880.05.28_BirminghamDailyPost_0006
1880.11.24_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.11.24_DailyNews_0006,1880.05.27_BirminghamDailyPost_0006
1880.11.24_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_AberdeenWeeklyJournal_0003
1880.11.24_GlasgowHerald_0003,1880.05.26_BirminghamDailyPost_0006
1880.11.24_LiverpoolMercuryetc_0004,1880.05.27_GlasgowHerald_0001
1880.11.24_LiverpoolMercuryetc_0008,1880.05.26_BirminghamDailyPost_0006
1880.11.24_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.11.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.14_TheHullPacketandEastRidingTimes_0004
1880.11.24_WesternMail_0004,1880.05.22_Jackson'sOxfordJournal_0002
1880.11.25_AberdeenWeeklyJournal_0003,1880.05.31_GlasgowHerald_0008
1880.11.25_BirminghamDailyPost_0006,1880.05.31_ThePallMallGazette_0013
1880.11.25_DailyNews_0006,1880.05.15_BirminghamDailyPost_0006
1880.11.25_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_AberdeenWeeklyJournal_0003
1880.11.25_GlasgowHerald_0007,1880.05.15_BirminghamDailyPost_0006
1880.11.25_LiverpoolMercuryetc_0008,1880.05.31_GlasgowHerald_0008
1880.11.25_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.11.25_ThePallMallGazette_0014,1880.05.28_BirminghamDailyPost_0006
1880.11.26_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.11.26_BirminghamDailyPost_0006,1880.05.27_GlasgowHerald_0006
1880.11.26_GlasgowHerald_0003,1880.05.21_BirminghamDailyPost_0006
1880.11.26_LiverpoolMercuryetc_0003,1880.05.12_TheDerbyMercury_0001
1880.11.26_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.26_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.11.26_TheHullPacketandEastRidingTimes_0003,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.26_TheHullPacketandEastRidingTimes_0004,1880.05.10_TheBristolMercuryandDailyPost_0007
1880.11.26_ThePallMallGazette_0014,1880.05.28_BirminghamDailyPost_0006
1880.11.27_AberdeenWeeklyJournal_0003,1880.05.11_GlasgowHerald_0006
1880.11.27_BirminghamDailyPost_0005,1880.05.29_TheLeedsMercury_0006
1880.11.27_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_BirminghamDailyPost_0006
1880.11.27_GlasgowHerald_0002,1880.05.12_TheDerbyMercury_0007
1880.11.27_GlasgowHerald_0003,1880.05.14_TheLeedsMercury_0007
1880.11.27_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.11.27_HampshireTelegraphandSussexChronicleetc_0001,1880.05.12_TheDerbyMercury_0001
1880.11.27_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.27_Jackson'sOxfordJournal_0004,1880.05.26_TheDerbyMercury_0001
1880.11.27_LiverpoolMercuryetc_0008,1880.05.27_GlasgowHerald_0006
1880.11.27_TheBristolMercuryandDailyPost_0002,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.11.27_TheBristolMercuryandDailyPost_0003,1880.05.26_TheDerbyMercury_0004
1880.11.27_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.27_TheGraphic_0019,1880.05.12_TheDerbyMercury_0007
1880.11.27_TheIpswichJournal_0003,1880.05.26_TheDerbyMercury_0004
1880.11.27_TheIpswichJournal_0010,1880.05.12_TheDerbyMercury_0007
1880.11.27_TheLeedsMercury_0005,1880.05.21_BirminghamDailyPost_0006
1880.11.27_YGoleuad_0016,1880.05.19_BaneracAmserauCymru_0015
1880.11.28_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.11.29_AberdeenWeeklyJournal_0003,1880.05.31_BirminghamDailyPost_0006
1880.11.29_BirminghamDailyPost_0008,1880.05.27_ThePallMallGazette_0013
1880.11.29_DailyNews_0003,1880.05.26_BirminghamDailyPost_0006
1880.11.29_GlasgowHerald_0008,1880.05.20_BirminghamDailyPost_0006
1880.11.29_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.29_TheBristolMercuryandDailyPost_0007,1880.05.13_BirminghamDailyPost_0006
1880.11.29_TheLeedsMercury_0006,1880.05.21_BirminghamDailyPost_0006
1880.11.30_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.11.30_BirminghamDailyPost_0008,1880.05.29_TheLeedsMercury_0006
1880.11.30_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.11.30_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.11.30_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.30_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.12.01_AberdeenWeeklyJournal_0003,1880.05.31_BirminghamDailyPost_0006
1880.12.01_BirminghamDailyPost_0006,1880.05.31_ThePallMallGazette_0013
1880.12.01_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.12.01_GlasgowHerald_0007,1880.05.27_LiverpoolMercuryetc_0004
1880.12.01_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.12.01_HampshireTelegraphandSussexChronicleetc_S0003,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.12.01_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.12.01_TheDerbyMercury_0001,1880.05.15_Jackson'sOxfordJournal_0004
1880.12.01_TheDerbyMercury_0007,1880.05.17_TheHullPacketandEastRidingTimes_0002
1880.12.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.21_TheBristolMercuryandDailyPost_0007
1880.12.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.12.02_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.12.02_BirminghamDailyPost_0008,1880.05.19_GlasgowHerald_0008
1880.12.02_DailyNews_0003,1880.05.24_BirminghamDailyPost_0006
1880.12.02_GlasgowHerald_0002,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.12.02_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.12.02_LiverpoolMercuryetc_0008,1880.05.27_BirminghamDailyPost_0006
1880.12.02_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.02_TheLeedsMercury_0006,1880.05.26_BirminghamDailyPost_0006
1880.12.03_AberdeenWeeklyJournal_0003,1880.05.28_BirminghamDailyPost_0006
1880.12.03_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.12.03_GlasgowHerald_0008,1880.05.21_BirminghamDailyPost_0006
