RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1885	01	27	WesternMail	0001	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	27	WesternMail	0004	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	28	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	01	28	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	28	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	01	28	GlasgowHerald	0008	1884	10	31	LiverpoolMercuryetc	0005
1885	01	28	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	01	28	LiverpoolMercuryetc	0008	1884	10	25	GlasgowHerald	0005
1885	01	28	NorthernEcho	0002	1884	10	11	GlasgowHerald	0003
1885	01	28	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	28	TheBristolMercuryandDailyPost	0007	1884	10	20	TheBelfastNews-Letter	0006
1885	01	28	TheDerbyMercury	0001	1884	10	11	Jackson'sOxfordJournal	0004
1885	01	28	TheDerbyMercury	0004	1884	10	04	HampshireTelegraphandSussexChronicleetc	0003
1885	01	28	TheDerbyMercury	0007	1884	10	18	TheLeedsMercury	S0004
1885	01	28	TheLeedsMercury	0002	1884	10	27	LiverpoolMercuryetc	0008
1885	01	28	TheLeedsMercury	0004	1884	10	06	TheBelfastNews-Letter	0006
1885	01	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	15	TheDerbyMercury	0004
1885	01	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	01	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	01	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheIpswichJournal	0008
1885	01	28	WesternMail	0004	1884	10	18	TheLeedsMercury	S0004
1885	01	29	AberdeenWeeklyJournal	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	01	29	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	01	29	GlasgowHerald	0002	1884	10	18	TheLeedsMercury	S0004
1885	01	29	GlasgowHerald	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	01	29	LiverpoolMercuryetc	0008	1884	10	11	GlasgowHerald	0003
1885	01	29	NorthernEcho	0002	1884	10	09	LiverpoolMercuryetc	0008
1885	01	29	TheBelfastNews-Letter	0002	1884	10	11	NorthWalesChronicle	0002
1885	01	29	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1885	01	29	TheBristolMercuryandDailyPost	0004	1884	10	04	NorthWalesChronicle	0002
1885	01	29	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	01	29	TheLeedsMercury	0004	1884	10	20	TheBelfastNews-Letter	0006
1885	01	29	TheLeedsMercury	0006	1884	10	01	LiverpoolMercuryetc	0008
1885	01	30	AberdeenWeeklyJournal	0007	1884	10	03	LiverpoolMercuryetc	0008
1885	01	30	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	01	30	DailyNews	0007	1884	10	10	LiverpoolMercuryetc	0008
1885	01	30	GlasgowHerald	0005	1884	10	04	LiverpoolMercuryetc	0008
1885	01	30	LiverpoolMercuryetc	0003	1884	10	18	Jackson'sOxfordJournal	0001
1885	01	30	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	01	30	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	01	30	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	01	30	TheBelfastNews-Letter	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	30	TheBristolMercuryandDailyPost	0001	1884	10	18	NorthWalesChronicle	0002
1885	01	30	TheBristolMercuryandDailyPost	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	01	30	TheBristolMercuryandDailyPost	0004	1884	10	17	WesternMail	0001
1885	01	30	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	01	30	TheHullPacketandEastRidingTimes	0002	1884	10	18	NorthWalesChronicle	0002
1885	01	30	TheHullPacketandEastRidingTimes	0003	1884	10	04	Jackson'sOxfordJournal	0002
1885	01	30	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	01	30	TheHullPacketandEastRidingTimes	0007	1884	10	08	TheDerbyMercury	0007
1885	01	30	TheLeedsMercury	0001	1884	10	21	TheBelfastNews-Letter	0002
1885	01	30	TheLeedsMercury	0004	1884	10	20	LiverpoolMercuryetc	0006
1885	01	30	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	31	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	01	31	BirminghamDailyPost	0006	1884	10	21	GlasgowHerald	0007
1885	01	31	GlasgowHerald	0007	1884	10	04	LiverpoolMercuryetc	0008
1885	01	31	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	31	Jackson'sOxfordJournal	0003	1884	10	14	BirminghamDailyPost	0006
1885	01	31	Jackson'sOxfordJournal	0004	1884	10	29	TheDerbyMercury	0001
1885	01	31	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1885	01	31	LiverpoolMercuryetc	0006	1884	10	24	TheBelfastNews-Letter	0006
1885	01	31	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	01	31	NorthWalesChronicle	0002	1884	10	21	TheBelfastNews-Letter	0003
1885	01	31	TheBelfastNews-Letter	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	01	31	TheIpswichJournal	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	01	31	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	31	TheIpswichJournal	0008	1884	10	18	Jackson'sOxfordJournal	0008
1885	01	31	TheLeedsMercury	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	01	31	TheLeedsMercury	S0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	31	ThePrestonGuardianetc	0005	1884	10	18	TheIpswichJournal	0004
1885	01	31	ThePrestonGuardianetc	0007	1884	10	11	NorthWalesChronicle	0002
1885	01	31	ThePrestonGuardianetc	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	31	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1885	02	01	Reynolds'sNewspaper	0007	1884	10	24	TheLeedsMercury	0001
1885	02	02	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	02	02	AberdeenWeeklyJournal	0008	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	02	02	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	02	02	DailyNews	0006	1884	10	06	BirminghamDailyPost	0006
1885	02	02	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	20	GlasgowHerald	0005
1885	02	02	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	02	02	GlasgowHerald	0011	1884	10	08	TheLeedsMercury	0001
1885	02	02	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	02	02	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	02	02	NorthernEcho	0002	1884	10	10	LiverpoolMercuryetc	0008
1885	02	02	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1885	02	02	TheBristolMercuryandDailyPost	0004	1884	10	17	WesternMail	0001
1885	02	02	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	02	02	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	02	02	TheLeedsMercury	0004	1884	10	06	BirminghamDailyPost	0006
1885	02	02	TheLeedsMercury	0006	1884	10	30	BirminghamDailyPost	0006
1885	02	03	AberdeenWeeklyJournal	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	02	03	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1885	02	03	DailyNews	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	02	03	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	01	LiverpoolMercuryetc	0008
1885	02	03	GlasgowHerald	0002	1884	10	08	TheLeedsMercury	0001
1885	02	03	GlasgowHerald	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	02	03	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	02	03	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	02	03	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1885	02	03	TheBelfastNews-Letter	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	02	03	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1885	02	03	TheBristolMercuryandDailyPost	0004	1884	10	23	WesternMail	0004
1885	02	03	TheBristolMercuryandDailyPost	0007	1884	10	20	TheBelfastNews-Letter	0006
1885	02	03	TheLeedsMercury	0004	1884	10	27	LiverpoolMercuryetc	0006
1885	02	03	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
1885	02	04	AberdeenWeeklyJournal	0003	1884	10	15	TheLeedsMercury	0006
1885	02	04	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	30	BirminghamDailyPost	0006
1885	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	31	TheHullPacketandEastRidingTimes	0002
1885	02	04	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	02	04	LiverpoolMercuryetc	0003	1884	10	17	TheLeedsMercury	0002
1885	02	04	LiverpoolMercuryetc	0006	1884	10	24	TheBelfastNews-Letter	0006
1885	02	04	LiverpoolMercuryetc	0008	1884	10	01	BirminghamDailyPost	0006
1885	02	04	NorthernEcho	0002	1884	10	03	LiverpoolMercuryetc	0008
1885	02	04	TheBelfastNews-Letter	0002	1884	10	11	NorthWalesChronicle	0002
1885	02	04	TheBristolMercuryandDailyPost	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	02	04	TheBristolMercuryandDailyPost	0007	1884	10	07	LiverpoolMercuryetc	0008
1885	02	04	TheDerbyMercury	0001	1884	10	04	Jackson'sOxfordJournal	0004
1885	02	04	TheDerbyMercury	0004	1884	10	18	Jackson'sOxfordJournal	0001
1885	02	04	TheDerbyMercury	0007	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	02	04	TheLeedsMercury	0006	1884	10	01	LiverpoolMercuryetc	0008
1885	02	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	01	TheDerbyMercury	0007
1885	02	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	02	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheLeedsMercury	S0004
1885	02	05	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	02	05	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	02	05	DailyNews	0002	1884	10	01	BirminghamDailyPost	0006
1885	02	05	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	02	05	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	07	TheBelfastNews-Letter	0007
1885	02	05	GlasgowHerald	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	02	05	GlasgowHerald	0007	1884	10	18	NorthWalesChronicle	0002
1885	02	05	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	02	05	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	02	05	NorthernEcho	0002	1884	10	25	LiverpoolMercuryetc	0008
1885	02	05	TheBelfastNews-Letter	0006	1884	10	01	BirminghamDailyPost	0006
1885	02	05	TheBristolMercuryandDailyPost	0007	1884	10	01	LiverpoolMercuryetc	0008
1885	02	05	TheLeedsMercury	0004	1884	10	20	TheBelfastNews-Letter	0006
1885	02	05	TheLeedsMercury	0006	1884	10	31	BirminghamDailyPost	0006
1885	02	05	WesternMail	0004	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	AberdeenWeeklyJournal	0002	1884	10	10	TheHullPacketandEastRidingTimes	0002
1885	02	06	AberdeenWeeklyJournal	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	02	06	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	02	06	BirminghamDailyPost	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	DailyNews	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	02	06	DailyNews	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	02	06	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	24	TheBelfastNews-Letter	0003
1885	02	06	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	02	06	GlasgowHerald	0008	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	02	06	LiverpoolMercuryetc	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	LiverpoolMercuryetc	0008	1884	10	17	GlasgowHerald	0005
1885	02	06	TheBelfastNews-Letter	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1885	02	06	TheBristolMercuryandDailyPost	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	02	06	TheBristolMercuryandDailyPost	0004	1884	10	18	NorthWalesChronicle	0002
1885	02	06	TheBristolMercuryandDailyPost	0007	1884	10	24	LiverpoolMercuryetc	0008
1885	02	06	TheHullPacketandEastRidingTimes	0002	1884	10	11	NorthWalesChronicle	0002
1885	02	06	TheHullPacketandEastRidingTimes	0003	1884	10	25	Jackson'sOxfordJournal	0002
1885	02	06	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	02	06	TheHullPacketandEastRidingTimes	0007	1884	10	25	Jackson'sOxfordJournal	0008
1885	02	06	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1885	02	06	TheLeedsMercury	0003	1884	10	05	Reynolds'sNewspaper	0002
1885	02	06	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	02	06	TheLeedsMercury	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	06	WesternMail	0004	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	07	AberdeenWeeklyJournal	0002	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	07	AberdeenWeeklyJournal	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	02	07	AberdeenWeeklyJournal	0008	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	02	07	BirminghamDailyPost	0006	1884	10	03	TheLeedsMercury	0006
1885	02	07	DailyNews	0006	1884	10	15	BirminghamDailyPost	0006
1885	02	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	21	GlasgowHerald	0007
1885	02	07	GlasgowHerald	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	02	07	GlasgowHerald	0006	1884	10	27	LiverpoolMercuryetc	0006
1885	02	07	GlasgowHerald	0007	1884	10	08	TheLeedsMercury	0001
1885	02	07	GlasgowHerald	0008	1884	10	04	TheEra	0006
1885	02	07	HampshireTelegraphandSussexChronicleetc	0003	1884	10	01	TheLeedsMercury	0008
1885	02	07	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	02	07	Jackson'sOxfordJournal	0007	1884	10	28	BirminghamDailyPost	0006
1885	02	07	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1885	02	07	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	02	07	NorthernEcho	0002	1884	10	30	BirminghamDailyPost	0006
1885	02	07	NorthWalesChronicle	0002	1884	10	21	TheBelfastNews-Letter	0003
1885	02	07	TheBelfastNews-Letter	0002	1884	10	04	NorthWalesChronicle	0002
1885	02	07	TheBelfastNews-Letter	0006	1884	10	24	LiverpoolMercuryetc	0008
1885	02	07	TheBristolMercuryandDailyPost	0003	1884	10	07	BirminghamDailyPost	0002
1885	02	07	TheBristolMercuryandDailyPost	0007	1884	10	23	LiverpoolMercuryetc	0008
1885	02	07	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	02	07	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	02	07	TheIpswichJournal	0008	1884	10	25	Jackson'sOxfordJournal	0008
1885	02	07	TheLeedsMercury	0002	1884	10	15	LiverpoolMercuryetc	0008
1885	02	07	TheLeedsMercury	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	02	07	ThePallMallGazette	0015	1884	10	14	TheBelfastNews-Letter	0002
1885	02	07	ThePrestonGuardianetc	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	02	07	ThePrestonGuardianetc	0003	1884	10	31	ThePallMallGazette	0001
1885	02	07	ThePrestonGuardianetc	0005	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	02	07	ThePrestonGuardianetc	0007	1884	10	18	NorthWalesChronicle	0003
1885	02	07	ThePrestonGuardianetc	0008	1884	10	18	TheLeedsMercury	S0004
1885	02	07	WesternMail	0004	1884	10	28	TheBristolMercuryandDailyPost	0007
1885	02	08	Lloyd'sWeeklyNewspaper	0008	1884	10	31	LiverpoolMercuryetc	0008
1885	02	09	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	02	09	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	02	09	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	15	LiverpoolMercuryetc	0008
1885	02	09	GlasgowHerald	0005	1884	10	09	TheLeedsMercury	0006
1885	02	09	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	02	09	NorthernEcho	0002	1884	10	03	LiverpoolMercuryetc	0008
1885	02	09	TheBelfastNews-Letter	0006	1884	10	27	TheBristolMercuryandDailyPost	0007
1885	02	09	TheBristolMercuryandDailyPost	0002	1884	10	04	NorthWalesChronicle	0002
1885	02	09	TheBristolMercuryandDailyPost	0007	1884	10	24	TheBelfastNews-Letter	0006
1885	02	09	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	02	10	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	02	10	BirminghamDailyPost	0006	1884	10	14	TheLeedsMercury	0006
1885	02	10	BirminghamDailyPost	0008	1884	10	27	TheBristolMercuryandDailyPost	0007
1885	02	10	DailyNews	0007	1884	10	04	BirminghamDailyPost	0006
1885	02	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1885	02	10	GlasgowHerald	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	02	10	GlasgowHerald	0007	1884	10	02	LiverpoolMercuryetc	0008
1885	02	10	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	02	10	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	02	10	NorthernEcho	0002	1884	10	13	LiverpoolMercuryetc	0008
1885	02	10	TheBristolMercuryandDailyPost	0004	1884	10	18	NorthWalesChronicle	0002
1885	02	10	TheBristolMercuryandDailyPost	0007	1884	10	06	BirminghamDailyPost	0006
1885	02	10	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1885	02	10	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
1885	02	10	WesternMail	0004	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	02	11	AberdeenWeeklyJournal	0003	1884	10	08	LiverpoolMercuryetc	0008
1885	02	11	BirminghamDailyPost	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	02	11	DailyNews	0007	1884	10	11	BirminghamDailyPost	0006
1885	02	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	23	TheLeedsMercury	0006
1885	02	11	GlasgowHerald	0005	1884	10	01	LiverpoolMercuryetc	0008
1885	02	11	GlasgowHerald	0008	1884	10	03	TheLeedsMercury	0006
1885	02	11	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	02	11	LiverpoolMercuryetc	0008	1884	10	16	GlasgowHerald	0007
1885	02	11	NorthernEcho	0002	1884	10	08	LiverpoolMercuryetc	0008
1885	02	11	TheBelfastNews-Letter	0002	1884	10	04	NorthWalesChronicle	0002
1885	02	11	TheBelfastNews-Letter	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	02	11	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	02	11	TheBristolMercuryandDailyPost	0007	1884	10	28	LiverpoolMercuryetc	0008
1885	02	11	TheDerbyMercury	0004	1884	10	18	Jackson'sOxfordJournal	0001
1885	02	11	TheDerbyMercury	0007	1884	10	18	TheLeedsMercury	S0004
1885	02	11	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	02	11	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	02	11	TheLeedsMercury	0008	1884	10	04	HampshireTelegraphandSussexChronicleetc	0002
1885	02	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	11	Jackson'sOxfordJournal	0002
1885	02	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	02	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	25	Jackson'sOxfordJournal	0008
1885	02	12	AberdeenWeeklyJournal	0003	1884	10	09	TheLeedsMercury	0006
1885	02	12	BirminghamDailyPost	0006	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	12	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	24	TheBelfastNews-Letter	0003
1885	02	12	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	27	TheLeedsMercury	0001
1885	02	12	GlasgowHerald	0002	1884	10	18	TheLeedsMercury	S0004
1885	02	12	GlasgowHerald	0003	1884	10	15	LiverpoolMercuryetc	0008
1885	02	12	GlasgowHerald	0006	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	12	LiverpoolMercuryetc	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	12	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	02	12	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	02	12	NorthernEcho	0004	1884	10	24	TheBelfastNews-Letter	0003
1885	02	12	TheBelfastNews-Letter	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	02	12	TheBelfastNews-Letter	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	12	TheBelfastNews-Letter	0006	1884	10	24	BirminghamDailyPost	0006
1885	02	12	TheBristolMercuryandDailyPost	0002	1884	10	04	NorthWalesChronicle	0002
1885	02	12	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	02	12	TheLeedsMercury	0003	1884	10	24	TheBelfastNews-Letter	0003
1885	02	12	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	02	12	WesternMail	0004	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	02	13	AberdeenWeeklyJournal	0003	1884	10	09	TheLeedsMercury	0006
1885	02	13	AberdeenWeeklyJournal	0006	1884	10	24	TheBelfastNews-Letter	0003
1885	02	13	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	02	13	DailyNews	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	02	13	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	03	LiverpoolMercuryetc	0008
1885	02	13	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	02	13	LiverpoolMercuryetc	0006	1884	10	18	GlasgowHerald	0003
1885	02	13	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	02	13	NorthernEcho	0002	1884	10	03	LiverpoolMercuryetc	0008
1885	02	13	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1885	02	13	TheBelfastNews-Letter	0006	1884	10	10	TheLeedsMercury	0006
1885	02	13	TheBristolMercuryandDailyPost	0004	1884	10	18	NorthWalesChronicle	0002
1885	02	13	TheBristolMercuryandDailyPost	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	02	13	TheHullPacketandEastRidingTimes	0002	1884	10	22	TheBelfastNews-Letter	0002
1885	02	13	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	02	13	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1885	02	13	TheLeedsMercury	0006	1884	10	15	LiverpoolMercuryetc	0008
1885	02	13	WesternMail	0004	1884	10	04	TheBristolMercuryandDailyPost	0007
1885	02	14	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	02	14	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	02	14	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	29	TheBelfastNews-Letter	0002
1885	02	14	GlasgowHerald	0003	1884	10	09	TheLeedsMercury	0006
1885	02	14	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
