1880.12.08_GlasgowHerald_0004,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.08_GlasgowHerald_0008,1880.06.17_BirminghamDailyPost_0006
1880.12.08_HampshireTelegraphandSussexChronicleetc_0001,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.12.08_HampshireTelegraphandSussexChronicleetc_S0002,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.12.08_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.08_TheBristolMercuryandDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.08_TheDerbyMercury_0004,1880.06.26_TheIpswichJournal_0004
1880.12.08_TheDerbyMercury_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.08_TheLeedsMercury_0006,1880.06.10_BirminghamDailyPost_0006
1880.12.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.01_TheIpswichJournal_0005
1880.12.09_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.09_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.09_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.07_LiverpoolMercuryetc_0008
1880.12.09_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.09_GlasgowHerald_0008,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.09_LiverpoolMercuryetc_0003,1880.06.18_TheLeedsMercury_0002
1880.12.09_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.09_TheBristolMercuryandDailyPost_0006,1880.06.28_BirminghamDailyPost_0006
1880.12.09_TheLeedsMercury_0006,1880.06.22_LiverpoolMercuryetc_0008
1880.12.09_YGenedlCymreig_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.10_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.12.10_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.10_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.16_BirminghamDailyPost_0006
1880.12.10_GlasgowHerald_0008,1880.06.16_BirminghamDailyPost_0006
1880.12.10_GlasgowHerald_0011,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.10_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.12.10_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.10_TheHullPacketandEastRidingTimes_0001,1880.06.24_AberdeenWeeklyJournal_0008
1880.12.10_TheHullPacketandEastRidingTimes_0002,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.10_TheHullPacketandEastRidingTimes_0004,1880.06.02_TheDerbyMercury_0004
1880.12.10_TheLeedsMercury_0005,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.12.10_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.11_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.12.11_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.11_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.11_HampshireTelegraphandSussexChronicleetc_0001,1880.06.26_TheIpswichJournal_0004
1880.12.11_HampshireTelegraphandSussexChronicleetc_0002,1880.06.04_TheLeedsMercury_0003
1880.12.11_Jackson'sOxfordJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.12.11_Jackson'sOxfordJournal_0007,1880.06.25_TheHullPacketandEastRidingTimes_0007
1880.12.11_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.11_NorthernEcho_0004,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.11_TheBristolMercuryandDailyPost_0002,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.12.11_TheBristolMercuryandDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.11_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.11_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1880.12.11_YGoleuad_0016,1880.06.09_BaneracAmserauCymru_0016
1880.12.12_Lloyd'sWeeklyNewspaper_0008,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.12.12_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.12_TheEra_0008,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1880.12.13_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.13_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.12.13_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.13_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.13_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.12.13_TheBristolMercuryandDailyPost_0006,1880.06.17_BirminghamDailyPost_0006
1880.12.13_TheBristolMercuryandDailyPost_0007,1880.06.08_BirminghamDailyPost_0006
1880.12.13_ThePallMallGazette_0016,1880.06.19_TheExaminer_0025
1880.12.14_AberdeenWeeklyJournal_0003,1880.06.28_LiverpoolMercuryetc_0008
1880.12.14_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.14_GlasgowHerald_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.14_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.14_GlasgowHerald_0007,1880.06.27_TheEra_0004
1880.12.14_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.12.14_TheBristolMercuryandDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.15_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.15_BirminghamDailyPost_0006,1880.06.19_TheLeedsMercury_0006
1880.12.15_Freeman'sJournalandDailyCommercialAdvertiser_0005,1880.06.21_LiverpoolMercuryetc_0008
1880.12.15_GlasgowHerald_0002,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.15_GlasgowHerald_0003,1880.06.03_BirminghamDailyPost_0006
1880.12.15_LiverpoolMercuryetc_0007,1880.06.18_TheLeedsMercury_0002
1880.12.15_LiverpoolMercuryetc_0008,1880.06.19_TheLeedsMercury_0006
1880.12.15_TheBristolMercuryandDailyPost_0006,1880.06.22_LiverpoolMercuryetc_0008
1880.12.15_TheDerbyMercury_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.15_TheLeedsMercury_0006,1880.06.17_BirminghamDailyPost_0006
1880.12.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.12.16_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.12.16_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.16_DailyNews_0003,1880.06.25_LiverpoolMercuryetc_0008
1880.12.16_GlasgowHerald_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.16_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.12.16_GlasgowHerald_0007,1880.06.03_AberdeenWeeklyJournal_0003
1880.12.16_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.12.16_TheBristolMercuryandDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.16_YGenedlCymreig_0002,1880.06.30_BaneracAmserauCymru_0015
1880.12.17_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.17_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.12.17_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.17_GlasgowHerald_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.17_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.17_TheHullPacketandEastRidingTimes_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.17_TheHullPacketandEastRidingTimes_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.17_TheHullPacketandEastRidingTimes_0004,1880.06.24_AberdeenWeeklyJournal_0008
1880.12.18_AberdeenWeeklyJournal_0003,1880.06.08_GlasgowHerald_0007
1880.12.18_BaneracAmserauCymru_0008,1880.06.24_YGenedlCymreig_0003
1880.12.18_DailyNews_0006,1880.06.14_BirminghamDailyPost_0006
1880.12.18_GlasgowHerald_0002,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.18_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.18_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.12.18_HampshireTelegraphandSussexChronicleetc_0008,1880.06.18_TheHullPacketandEastRidingTimes_0007
1880.12.18_Jackson'sOxfordJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.12.18_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.18_TheBristolMercuryandDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.18_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.18_TheIpswichJournal_0003,1880.06.17_TheBristolMercuryandDailyPost_0007
1880.12.18_TheIpswichJournal_0006,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.12.18_TheLeedsMercury_S0004,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.12.18_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1880.12.18_YGoleuad_0016,1880.06.09_BaneracAmserauCymru_0016
1880.12.19_Reynolds'sNewspaper_0006,1880.06.13_Lloyd'sWeeklyNewspaper_0008
1880.12.20_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.20_BirminghamDailyPost_0006,1880.06.19_TheLeedsMercury_0006
1880.12.20_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.20_GlasgowHerald_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.20_LiverpoolMercuryetc_0008,1880.06.21_TheLeedsMercury_0006
1880.12.20_TheBristolMercuryandDailyPost_0003,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.20_TheBristolMercuryandDailyPost_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.21_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.21_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.21_GlasgowHerald_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.21_GlasgowHerald_0007,1880.06.09_BirminghamDailyPost_0006
1880.12.21_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.21_TheBristolMercuryandDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.21_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.21_ThePallMallGazette_0012,1880.06.19_TheExaminer_0025
1880.12.22_AberdeenWeeklyJournal_0003,1880.06.26_BaneracAmserauCymru_0008
1880.12.22_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.12.22_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.22_GlasgowHerald_0004,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.22_GlasgowHerald_0005,1880.06.16_BirminghamDailyPost_0006
1880.12.22_HampshireTelegraphandSussexChronicleetc_0001,1880.06.19_TheIpswichJournal_0007
1880.12.22_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.22_TheDerbyMercury_0001,1880.06.19_Jackson'sOxfordJournal_0001
1880.12.22_TheDerbyMercury_0004,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.22_TheDerbyMercury_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.12.23_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.23_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.12.23_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.23_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.17_BirminghamDailyPost_0006
1880.12.23_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.12.23_GlasgowHerald_0008,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.23_LiverpoolMercuryetc_0004,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.23_LiverpoolMercuryetc_0008,1880.06.08_GlasgowHerald_0007
1880.12.23_TheBristolMercuryandDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.23_TheHullPacketandEastRidingTimes_0001,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.23_TheHullPacketandEastRidingTimes_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.23_TheHullPacketandEastRidingTimes_0004,1880.06.24_AberdeenWeeklyJournal_0008
1880.12.23_YGenedlCymreig_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.23_YGenedlCymreig_0008,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.24_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.12.24_BirminghamDailyPost_0008,1880.06.19_TheLeedsMercury_0006
1880.12.24_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.24_GlasgowHerald_0003,1880.06.10_BirminghamDailyPost_0005
1880.12.24_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.24_HampshireTelegraphandSussexChronicleetc_0001,1880.06.26_TheIpswichJournal_0004
1880.12.24_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.12.24_HampshireTelegraphandSussexChronicleetc_0006,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.12.24_LiverpoolMercuryetc_0007,1880.06.08_GlasgowHerald_0007
1880.12.24_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.12.24_TheBristolMercuryandDailyPost_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.25_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.25_AberdeenWeeklyJournal_0003,1880.06.17_LiverpoolMercuryetc_0008
1880.12.25_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.12.25_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.25_DailyNews_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.12.25_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.25_Jackson'sOxfordJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.12.25_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.12.25_TheBristolMercuryandDailyPost_0002,1880.06.28_ThePallMallGazette_0013
1880.12.25_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.25_TheIpswichJournal_0002,1880.06.23_TheBristolMercuryandDailyPost_0007
1880.12.25_TheIpswichJournal_S0001,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.26_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.27_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.27_Freeman'sJournalandDailyCommercialAdvertiser_0002,1880.06.20_TheEra_0006
1880.12.27_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.12.27_TheBristolMercuryandDailyPost_0006,1880.06.28_ThePallMallGazette_0013
1880.12.27_TheBristolMercuryandDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.27_WesternMail_0004,1880.06.19_TheBristolMercuryandDailyPost_0007
1880.12.28_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.28_GlasgowHerald_0002,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.28_TheIpswichJournal_0004,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.28_WesternMail_0001,1880.06.26_Jackson'sOxfordJournal_0002
1880.12.29_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.29_AberdeenWeeklyJournal_0003,1880.06.21_GlasgowHerald_0006
1880.12.29_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.12.29_BirminghamDailyPost_0001,1880.06.19_Jackson'sOxfordJournal_0002
1880.12.29_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.29_GlasgowHerald_0006,1880.06.16_BirminghamDailyPost_0006
1880.12.29_HampshireTelegraphandSussexChronicleetc_0001,1880.06.21_TheBristolMercuryandDailyPost_0007
1880.12.29_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.12.29_TheBristolMercuryandDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.29_TheDerbyMercury_0001,1880.06.26_TheIpswichJournal_0003
1880.12.29_TheDerbyMercury_0003,1880.06.24_GlasgowHerald_0007
1880.12.29_TheDerbyMercury_0004,1880.06.26_TheExaminer_0027
1880.12.29_ThePallMallGazette_0009,1880.06.15_BirminghamDailyPost_0006
1880.12.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.23_TheDerbyMercury_0001
1880.12.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.12.30_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.12.30_AberdeenWeeklyJournal_0003,1880.06.17_GlasgowHerald_0006
1880.12.30_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.30_DailyNews_0003,1880.06.15_BirminghamDailyPost_0006
1880.12.30_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.12.30_GlasgowHerald_0008,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.30_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.12.30_YGenedlCymreig_0002,1880.06.16_BaneracAmserauCymru_0015
1880.12.31_AberdeenWeeklyJournal_0003,1880.06.17_GlasgowHerald_0006
1880.12.31_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.12.31_DailyNews_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.12.31_GlasgowHerald_0007,1880.06.22_LiverpoolMercuryetc_0008
1880.12.31_GlasgowHerald_0008,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.12.31_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.12.31_TheHullPacketandEastRidingTimes_0001,1880.06.26_TheIpswichJournal_0003
1880.12.31_TheHullPacketandEastRidingTimes_0004,1880.06.24_AberdeenWeeklyJournal_0008
1880.12.31_TheHullPacketandEastRidingTimes_0007,1880.06.19_Jackson'sOxfordJournal_0002
1881.01.01_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1881.01.01_BaneracAmserauCymru_0008,1880.06.24_YGenedlCymreig_0003
1881.01.01_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.01_GlasgowHerald_0008,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1881.01.01_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1881.01.01_Jackson'sOxfordJournal_0002,1880.06.25_TheHullPacketandEastRidingTimes_0001
1881.01.01_Jackson'sOxfordJournal_0004,1880.06.26_TheIpswichJournal_0003
1881.01.01_LiverpoolMercuryetc_0003,1880.06.19_TheLeedsMercury_0006
1881.01.01_TheBristolMercuryandDailyPost_0002,1880.06.28_ThePallMallGazette_0013
1881.01.01_TheBristolMercuryandDailyPost_0007,1880.06.16_BirminghamDailyPost_0006
1881.01.01_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1881.01.01_TheExaminer_0024,1880.06.26_Jackson'sOxfordJournal_0003
1881.01.01_TheIpswichJournal_0003,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1881.01.01_TheIpswichJournal_0006,1880.06.19_Jackson'sOxfordJournal_0002
1881.01.01_TheIpswichJournal_0009,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1881.01.01_TheLeedsMercury_0005,1880.06.17_BirminghamDailyPost_0006
1881.01.01_TheLeedsMercury_0011,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1881.01.01_TheLeedsMercury_S0004,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1881.01.01_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1881.01.01_YGoleuad_0016,1880.06.30_BaneracAmserauCymru_0015
1881.01.02_Reynolds'sNewspaper_0006,1880.06.20_Lloyd'sWeeklyNewspaper_0008
1881.01.02_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1881.01.03_AberdeenWeeklyJournal_0002,1880.06.30_BaneracAmserauCymru_0015
1881.01.03_TheBristolMercuryandDailyPost_0007,1880.06.26_Jackson'sOxfordJournal_0002
1881.01.04_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1881.01.04_AberdeenWeeklyJournal_0003,1880.06.26_TheLeedsMercury_0006
1881.01.04_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.28_BirminghamDailyPost_0006
1881.01.04_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.04_GlasgowHerald_0008,1880.06.19_Jackson'sOxfordJournal_0002
1881.01.04_LiverpoolMercuryetc_0008,1880.06.28_BirminghamDailyPost_0006
1881.01.04_TheBristolMercuryandDailyPost_0007,1880.06.26_LiverpoolMercuryetc_0005
1881.01.04_TheLeedsMercury_0007,1880.06.21_LiverpoolMercuryetc_0008
1881.01.05_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1881.01.05_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1881.01.05_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1881.01.05_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1881.01.05_GlasgowHerald_0003,1880.06.21_LiverpoolMercuryetc_0008
1881.01.05_LiverpoolMercuryetc_0008,1880.06.28_BirminghamDailyPost_0006
1881.01.05_TheBristolMercuryandDailyPost_0007,1880.06.22_LiverpoolMercuryetc_0008
1881.01.05_TheDerbyMercury_0004,1880.06.30_HampshireTelegraphandSussexChronicleetc_0001
1881.01.05_TheDerbyMercury_0007,1880.06.19_Jackson'sOxfordJournal_0002
1881.01.05_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.30_TheDerbyMercury_0001
1881.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.30_TheBristolMercuryandDailyPost_0007
1881.01.06_AberdeenWeeklyJournal_0002,1880.06.23_BaneracAmserauCymru_0015
1881.01.06_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1881.01.06_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.06_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.06_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1881.01.06_TheLeedsMercury_0003,1880.06.23_LiverpoolMercuryetc_0005
1881.01.06_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1881.01.06_YGenedlCymreig_0001,1880.06.20_TheEra_0006
1881.01.07_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1881.01.07_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1881.01.07_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1881.01.07_GlasgowHerald_0008,1880.06.22_LiverpoolMercuryetc_0008
1881.01.07_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1881.01.07_TheBristolMercuryandDailyPost_0007,1880.06.22_LiverpoolMercuryetc_0008
1881.01.07_TheHullPacketandEastRidingTimes_0001,1880.06.23_TheDerbyMercury_0001
1881.01.07_TheHullPacketandEastRidingTimes_0002,1880.06.26_Jackson'sOxfordJournal_0002
1881.01.07_TheHullPacketandEastRidingTimes_0004,1880.06.21_AberdeenWeeklyJournal_0002
1881.01.07_TheLeedsMercury_0003,1880.06.21_LiverpoolMercuryetc_0008
1881.01.08_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
